Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
360,0.3321428571,0.1303938305,-0.331594692,2.603170485,0.1516390789,0.1964285714,0.106005872,-0.1023740466,2.5194373332,0.0936154547,0.4714285714,0.1220571964,-0.1848044132,1.7193188215,0.1454997823,0.1892857143,0.0736268862,0.5541401274,2.5395432526,0.6409788566,0.8375367584,0.8327388724,0.82332727775
392,0.3583333333,0.1108677891,-0.0413646055,2.5872833477,0.4008778816,0.1638888889,0.0983270557,0.2497247418,2.8305219906,0.5303768556,0.4777777778,0.0974996043,-0.1342557966,4.2714201383,-1.3423667902,0.2138888889,0.0683242993,0.0415832254,2.5492275118,0.5357155197,0.77327711685,0.76744295075,0.7579002024999999
329,0.19375,0.0845484329,-0.1498046027,2.119770671,0.5065483463,0.215625,0.1026504232,-0.5164360553,2.445910254,-0.0340263324,0.590625,0.1107061849,-0.2771438714,2.0371873462,-0.1771945613,0.23125,0.0881670999,-0.4240325866,2.0487613949,0.2372436596,0.8347941133499999,0.8272446482,0.8223753244
324,0.3325,0.1257726123,-0.0129929148,2.9576385182,0.5489106763,0.2175,0.1109898644,-0.313616527,3.4277534138,0.3778781017,0.45,0.1313392554,-0.3208955224,2.715816005,0.0993113462,0.235,0.0743303437,-0.0562837317,2.4646710755,0.3396845421,0.7927483426049999,0.7962516231499999,0.79003312875
97,0.3467741935,0.1046772951,-0.1840343729,2.2099245677,-0.0622040344,0.1806451613,0.0912965916,-0.1534800645,3.2672350105,0.5183535201,0.4725806452,0.1155901475,-0.2114182006,3.2463461147,-0.5412903584,0.2290322581,0.0748915275,-0.1981834532,2.5042630309,0.1035071744,0.7155096988949998,0.6968572574299999,0.685289437
413,0.2821428571,0.0937457482,0.1539989545,3.05149551,0.7192530222,0.2321428571,0.1158927196,0.0708376914,2.4297286548,-0.4231805865,0.4857142857,0.1108869621,0.9930174564,3.5332208467,0.5981836224,0.2392857143,0.0711602102,-0.1848287574,3.2241369465,0.2321062937,0.897678653975,0.892602934375,0.8858536167500002
184,0.3335616438,0.0975925253,0.1198924042,3.6647149324,-0.086778858,0.202739726,0.1023325264,0.2887910292,3.0686887959,0.5684045989,0.4636986301,0.089235825,0.2095495907,4.1083376722,0.1190072132,0.2082191781,0.0608240775,0.1496731731,2.9559970063,0.3226609491,0.7759501805200002,0.7655503291600001,0.76033308566
160,0.3046875,0.1194776228,0.1191160629,2.0360716134,0.1776938492,0.1859375,0.1147241086,0.1354901453,3.0703509745,0.6722504231,0.509375,0.1018865024,-0.1837765562,2.2322851335,0.0112529065,0.265625,0.0630445031,-0.1983892617,2.7660233385,0.0518821524,0.8669539637,0.8543189535,0.8473695647999998
484,0.2511904762,0.105496612,-0.0870107792,2.7282737758,-0.2290351956,0.2226190476,0.1064594607,0.0134560742,2.8733700141,-0.1265263987,0.5261904762,0.1431940472,-0.0496481469,3.3936576036,0.3432647472,0.2369047619,0.069057881,0.1847403494,2.407176489,0.259407058,0.8767346146500001,0.8684862968499999,0.8629063391999999
280,0.3270833333,0.1258133262,0.0841119326,2.7870625322,0.1785022063,0.175,0.0989528507,0.498470948,2.5572657311,0.3547788944,0.4979166667,0.1326643373,-0.2243979729,2.2704462835,0.178725046,0.2479166667,0.0783676786,-0.3560634877,2.6405408983,0.0040204912,0.83013739345,0.82776621185,0.8254213106499998
146,0.2865384615,0.1131351237,0.1135824312,2.3367139399,0.4549250883,0.2211538462,0.1257080538,0.025063092,1.7636663392,0.0107404361,0.4923076923,0.1245702672,-0.1241483446,3.1032841664,0.2650749635,0.2365384615,0.0779024196,0.1013781658,2.9908848553,-0.2187867385,0.8608701101999999,0.8566566350000002,0.8534884991000002
141,0.3447368421,0.1190916684,-0.2396350498,2.6905450821,0.0781382341,0.1736842105,0.0978296331,0.0830517761,1.9041249809,-0.044845659,0.4815789474,0.1388017578,-0.156079712,2.4006869156,-0.6352647747,0.2,0.0628280862,0.0344827586,2.66,0.3183289703,0.78844275963,0.7860970718000001,0.7837487732999999
24,0.275,0.1360500474,-0.2926490985,2.0786844325,0.2806453869,0.1384615385,0.0669495969,0.0578851413,2.9309871581,0.1376488787,0.5865384615,0.1477769189,-0.2128433299,3.0426629078,0.1027142299,0.2576923077,0.0780683967,-0.000428128,2.5356301254,-0.0136319827,0.77117871075,0.7639009939000001,0.7605267173500001
383,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.9108236632999999,0.8973797290000001,0.8925590667
220,0.33125,0.0916429894,-0.0894847846,2.1615359654,0.3787447634,0.18125,0.0582961191,-0.4954627949,6.2334522394,-1.6044718625,0.4875,0.0838525492,0.1048513302,1.7940740741,-0.2385139176,0.21875,0.0681794507,-0.1428571429,2.079867241,0.1895023784,0.77779567555,0.7580704823999997,0.74857209315
F,0.3307692308,0.1461538462,-0.1318851144,2.5417037546,0.2245407494,0.1903846154,0.0888161788,0.0022997569,2.9154786184,0.3740888633,0.4788461538,0.1136569374,-0.0498382877,2.7331506496,-0.4732178547,0.1884615385,0.0824010973,-0.1043186583,2.9151323565,0.8352868998,0.7975541375000001,0.7962937998999999,0.7885406262500001
454,0.337254902,0.1210020002,0.2115652878,2.9328022764,0.0501524413,0.1568627451,0.0825569369,0.2484670667,2.8769173976,0.6168698595,0.5058823529,0.1178429741,0.0352191488,2.6674953919,-0.0420396268,0.2323529412,0.0666594575,0.13270992,2.71749216,0.0432061838,0.86550537845,0.8390732527000001,0.8280575037999999
128,0.3076923077,0.1119073098,0.0240802762,2.6401644013,0.1600372976,0.2071428571,0.0924547494,0.1219021173,2.5243329868,0.1866533147,0.4851648352,0.1225853606,-0.0594022713,2.4163782337,0.1881032898,0.2236263736,0.0696698097,0.1049696567,2.5547282861,0.2394054746,0.8722136400599998,0.8618506375599999,0.8562836174100001
317,0.2875,0.0901965446,-0.1595505618,3.5977464133,-0.0670750305,0.1741666667,0.0858737769,0.1049423802,3.2411127336,0.5711174115,0.5383333333,0.1145158892,-0.026238063,2.8978929363,-0.253765897,0.2408333333,0.0766440184,-0.1011359511,3.3904749991,0.8371202943,0.8403438019700001,0.83061689752,0.8197338721699999
203,0.4325,0.1325471614,0.4003595523,2.4709600605,-0.1357121512,0.12,0.0953939201,-0.0710023866,4.6379664292,1.4065448194,0.4475,0.1336740439,-0.2052306447,3.4949807809,0.759980874,0.245,0.0668954408,0.2428052529,5.0022471209,1.1850395493,0.8972762099550001,0.8966383718000002,0.8968186169999999
152,0.325,0.1254340291,0.3333333333,3.860604759,0.6320024317,0.2152173913,0.0931744304,-0.1265846508,3.6137364505,0.2380285364,0.4597826087,0.1196096755,-0.0308233954,2.4897738582,0.4258178384,0.2043478261,0.0682276297,0.0668233188,3.3454373985,0.4074860857,0.7987424494,0.7902874654000002,0.7831400249999998
418,0.2958333333,0.0802556679,-0.526668206,2.5103348566,0.1357409455,0.2083333333,0.1351439562,-0.3299091268,2.331637005,0.5068997382,0.4958333333,0.1249305363,0.2800339607,2.359993368,0.1909106887,0.2083333333,0.057130455,-0.3469387755,3.5839746492,1.0117444091,0.813503697,0.806674928,0.8008113265999999
349,0.2595505618,0.1035538194,0.0351124087,2.7420030221,0.2373048485,0.2,0.0942146724,0.1533333333,3.0410591251,0.5038318685,0.5404494382,0.1219864619,0.0973390311,2.9864443473,-0.3766584755,0.2443820225,0.0668043438,0.0125002096,2.3731696372,0.3471011496,0.79882331615,0.7778238982000001,0.76633728405
216,0.3375,0.1218349293,-0.5031847134,1.9923545706,0.5507883785,0.15625,0.1102199506,-0.0048309179,1.287135162,-0.0886126421,0.50625,0.0916429894,0.3020134228,2.9133369389,1.0334593293,0.21875,0.0555512151,-0.0645792564,4.2091011056,1.4099202809,0.82418876426,0.8237451588500001,0.8230425866500001
83,0.2522727273,0.1229165208,-0.0991566133,3.6566493973,1.0306614108,0.2454545455,0.0877873087,0.4655954631,3.9384384276,-0.7683416528,0.5022727273,0.1238375702,-0.03963705,2.7845805557,-0.5905927657,0.2295454545,0.0633516357,0.0522531457,2.2021287697,-0.13740464,0.87094639435,0.8600681816500002,0.8528164641500002
338,0.2833333333,0.0917207633,-0.0451612903,4.4893200427,0.8211277658,0.2095238095,0.073385881,-0.3746518106,4.2543889197,-0.6023708265,0.5071428571,0.1015190743,0.2183758459,3.2805117145,-0.5015744873,0.2261904762,0.0717453294,0.0670373992,2.4216751732,0.097292481,0.8598197914,0.8504240267500001,0.84536800795
451,0.28125,0.0826797285,0.2558139535,3.4846367347,-0.8837889277,0.14375,0.0916429894,0.5365239295,1.5841860465,-0.0590004405,0.575,0.1391941091,0.2658227848,3.9094693028,1.3904926609,0.2625,0.0739509973,-0.4022140221,1.8457142857,-0.4346507596,0.8533802982500001,0.85358689845,0.8509783418500001
62,0.2798387097,0.0909003697,-0.0303354693,3.6660646484,0.3353987448,0.1927419355,0.0983110494,0.3448923415,4.4236161949,0.9666486689,0.5274193548,0.1155901475,0.1001882514,3.2760739657,0.5099598738,0.2387096774,0.0686384607,-0.0384795828,3.0026587627,-0.0756728063,0.7559601785000001,0.7508828552499999,0.7457165979499999
299,0.3196969697,0.1167355169,-0.049219673,2.9011548839,0.6771960087,0.1484848485,0.0792816694,-0.0797027864,2.9654525412,0.5058061715,0.5318181818,0.1064710672,-0.0009267304,2.8000875498,-0.2735810438,0.2378787879,0.0798011763,-0.5060998273,2.2732835907,0.2653877796,0.7766200176800001,0.77184749155,0.7685638106000001
54,0.3037313433,0.1073122911,0.0686075607,3.0003647928,0.1477629751,0.1611940299,0.0984282812,0.054051566,3.4729122798,1.0014477572,0.5350746269,0.0973587478,0.1214305451,3.0810307636,-0.244073083,0.2544776119,0.0710955544,0.161351223,3.406926787,0.5272613729,0.6945703898000001,0.6801360236999999,0.6668365930999999
425,0.2870967742,0.0966935148,-0.1980471914,2.4741314359,0.1261764207,0.1870967742,0.0822738758,0.045174538,2.5132842885,-0.1483189159,0.5258064516,0.1217287888,-0.1068638769,3.5040537022,0.3291371577,0.2209677419,0.0704526763,-0.0549008969,3.2214179291,0.6835631838,0.7679097698499999,0.7631736629,0.75614354765
238,0.3648148148,0.1034719633,0.1462166783,2.2631928317,-0.3238109074,0.2018518519,0.1092749518,0.4707364884,3.9116059584,0.8255125251,0.4333333333,0.108012345,0.240608229,3.0986394558,0.1028689,0.2148148148,0.0767569695,0.3476881383,4.2027528829,0.8470280514,0.7248544511899999,0.7187149435999998,0.7142276674
434,0.25,0.0866025404,-0.2,1.8333333333,0.4330127019,0.10625,0.0634305723,0.0579439252,1.8200584409,-0.2353310703,0.64375,0.0881670999,0.3463230673,2.0923966567,-0.7673015656,0.24375,0.0634305723,0.4168224299,1.8200584409,0.2353310703,0.8699588905500001,0.8623384277499999,0.85295504005
15,0.2953125,0.0954916349,0.0054854778,3.110648968,0.5915013788,0.196875,0.0789951541,0.2028642515,2.6952838576,-0.6578373448,0.5078125,0.1118798009,0.1754046194,2.6074301393,-0.3130351332,0.2203125,0.0694390189,-0.1270644603,2.9117336324,0.6490760275,0.8562001633099999,0.8523510891000001,0.8488819270599999
391,0.2881578947,0.0996270747,0.3175089407,2.3046664116,0.1486996265,0.1539473684,0.0772739308,0.0688829629,2.4004935102,0.2529701799,0.5578947368,0.1016484627,-0.0115546774,2.572148869,0.1235801547,0.2460526316,0.0772739308,-0.2379715723,2.3480532846,0.303090267,0.7467967149700001,0.74212518972,0.7319626899999998
490,0.275,0.0921954446,-0.0349907919,2.6589532872,-0.5144122989,0.1725,0.0858414236,-0.0825727022,4.262807356,0.8556223103,0.5525,0.0967923034,-0.2493139043,4.6986169566,0.280891398,0.2225,0.0535607132,-0.0186962004,3.0888262349,-0.1140968957,0.82648396375,0.8182218708500001,0.814404225
201,0.2954545455,0.1339174533,0.4427329363,2.8978795472,0.3810286987,0.2522727273,0.1122874484,0.6411396535,2.8323059182,-0.2493507298,0.4522727273,0.1152835168,-0.000802468,3.2011063196,0.434065798,0.2068181818,0.05699971,-0.0061692852,1.9385882656,0.0996498326,0.7079393249500001,0.7074101396499999,0.7066061053
325,0.3,0.0685344417,0.0327868852,2.4895941727,-0.3530129931,0.1757575758,0.0708404226,0.3611669677,2.5628243107,-0.3184361641,0.5242424242,0.0749961738,0.4922459134,2.009853561,0.1100035506,0.2439393939,0.0682659414,0.2592462779,4.0214589046,0.5051676348,0.775701541365,0.7752810778999999,0.7719696286
196,0.2777777778,0.0820267948,-0.0039040714,1.9120865247,0.2789919011,0.1888888889,0.0773799349,-0.6627118644,4.1323732596,-1.4248138715,0.5333333333,0.0881917104,-0.5812807882,2.6173469388,-0.7019340213,0.2666666667,0.0666666667,0.2928571429,1.828125,-0.34375,0.9326737477000002,0.9315837257499998,0.93106531235
424,0.3,0.0832050294,-0.4814814815,2.1666666667,-0.1001542021,0.1615384615,0.0858304369,0.2906581741,2.0331204335,-0.1776246087,0.5384615385,0.0880424857,0.1687490813,2.1529194103,0.0150063674,0.2384615385,0.0593355716,-0.3558844257,2.0421933479,0.1764857197,0.8780007177,0.8773069120000001,0.8744784016499999
134,0.4267605634,0.11892446,0.1111795334,2.9296604902,-0.0563220354,0.1830985915,0.0919061301,0.0329534227,2.7675670624,0.5443077813,0.3901408451,0.1143320215,-0.0221570406,3.3958365342,0.2216429912,0.2218309859,0.0749330191,-0.039486811,4.4477903041,1.0135167678,0.7812542417,0.76380644305,0.749796854
485,0.2735294118,0.0788103589,-0.048742268,3.416566445,-0.1712130755,0.2058823529,0.1012892668,0.0855064867,2.2536264855,-0.0753601201,0.5205882353,0.1098914217,0.213332667,2.3570147207,0.7334515511,0.2323529412,0.0592630638,-0.2330323332,2.0037977141,0.2838397169,0.74155828865,0.7428420034500001,0.7357105663000001
I,0.2957894737,0.1111336696,0.0324004337,2.4725263268,-0.0262439547,0.2115789474,0.1019423551,0.0336704859,3.1306763512,0.4899263735,0.4926315789,0.1189799676,-0.1324677127,2.7674296906,-0.1061432616,0.2394736842,0.065652489,-0.0385330808,3.0600160421,0.308431409,0.82534790036,0.8152920595000002,0.8092535952500001
231,0.5068627451,0.1410811225,0.1763440881,3.1390746145,-0.7736167556,0.1147058824,0.0755983437,-0.0224411774,3.7787275184,1.1619769515,0.3784313725,0.1253445846,0.1306226964,3.7313669635,0.5088732651,0.2029411765,0.0613665975,0.0768808849,4.3268493395,0.8424460106,0.6705774053,0.6604197790999998,0.6554828239499999
60,0.2777777778,0.1188940809,-0.1405840509,3.1348658492,0.7160035027,0.2027777778,0.0935001816,0.0621810825,3.3515851581,0.6159920786,0.5194444444,0.1051527402,0.0536851442,3.8246793628,-0.0653317705,0.2305555556,0.0747939557,-0.027492903,2.452137931,0.4157526523,0.8925643383,0.8803735771000001,0.8749794274000001
377,0.2632352941,0.0941750744,0.0183583744,3.9678789069,0.7244573759,0.2102941176,0.0855599306,-0.0500945679,3.988023014,0.2066802985,0.5264705882,0.0925419572,-0.0456788255,2.5942332415,0.1761498056,0.2397058824,0.0735441162,0.0478319703,2.5763361189,0.4688706495,0.85241356815,0.8457104433500001,0.8375387990499998
472,0.2901785714,0.0893526535,-0.0263894259,3.506075455,0.2027935435,0.1794642857,0.0838668086,0.2295304913,2.6198800059,0.3670798014,0.5303571429,0.1020672797,-0.0086920096,2.4758048808,0.0092859297,0.2455357143,0.0955607444,-0.3000070153,3.4151319389,0.6339266855,0.8525703424000002,0.8424220876499999,0.8363036450999999
27,0.4551724138,0.1416313985,0.6265178737,4.4904779356,0.8143452449,0.2379310345,0.1243293543,0.5296381189,3.0515921598,0.5321121642,0.3068965517,0.1048185114,0.3639528367,4.2813852814,0.1316971493,0.2189655172,0.0607621041,0.1014176052,2.9306440446,0.0515414582,0.8699422160050002,0.859529299005,0.8518554573999999
221,0.2855263158,0.0979445968,0.3058230264,2.9585901309,-0.0120738873,0.1947368421,0.0930403659,0.3539168094,3.01535744,0.3740990852,0.5197368421,0.1121203968,0.174701967,2.9012361054,-0.0504460241,0.2197368421,0.0601964697,0.0422020199,2.5711023641,-0.1592842937,0.9039697079549999,0.89532268465,0.8920412873049999
266,0.315625,0.127130285,0.3778407459,2.482125939,0.5609833708,0.196875,0.0975780937,0.1967977673,2.5267723866,0.1633799871,0.4875,0.1262438117,0.3063147974,2.2136678201,-0.439741997,0.2140625,0.0675860274,0.1330516414,2.1807837479,0.3157535262,0.8246308176899999,0.8207177116500001,0.8178081677499998
400,0.3576923077,0.1412119981,0.2865771113,3.3697355793,0.744726705,0.2461538462,0.1046266962,-0.0284214337,3.3908911614,-0.7040176773,0.3961538462,0.1216260639,0.0282828283,2.514808,-0.1669682605,0.2153846154,0.0495542259,-0.1641791045,3.2433589781,-0.6452335696,0.7075263103,0.7085419069500001,0.7003853038
287,0.5,0.0866025404,-0.3333333333,2.3333333333,1.1547005384,0.1875,0.1138804197,-1.1308411215,2.0979822906,-0.8331504072,0.3125,0.0414578099,-0.9428571429,1.6280991736,-0.4933822002,0.2375,0.0819679816,-0.4149659864,2.1487290427,-0.9575491626,0.7621596475,0.7522291672500001,0.7426742878499999
249,0.21,0.1067707825,-0.1898395722,1.7206832872,-0.1380231722,0.19,0.1019803903,0.0566037736,2.7045118343,-1.0013237284,0.6,0.1140175425,-0.48,2.5,-0.6071940134,0.2,0.0632455532,0.2857142857,1.5625,0.5929270613,0.7874946671,0.7858056544500001,0.78129364625
111,0.364,0.0943610089,-0.0088102452,3.4547445892,-0.0139396971,0.142,0.0688186021,-0.2846614276,2.1128646594,-0.1712787211,0.494,0.0886791971,0.1342058471,2.1883416866,-0.162369301,0.224,0.053141321,-0.0196785081,3.287166256,0.1522478441,0.7314199523,0.7291237429499999,0.7232840354500001
289,0.325,0.1346291202,-1.1791044776,1.4756242568,-0.0,0.1375,0.0819679816,0.3725490196,2.1487290427,-0.9575491626,0.5375,0.1082531755,-0.6632302405,1.9237333333,0.3233161507,0.275,0.1145643924,-0.5254237288,1.7619047619,-0.4987837491,0.7687998964,0.7684988735999999,0.7674752728500001
32,0.2866666667,0.0956846673,0.1181904019,2.3869356207,-0.0739010503,0.1683333333,0.0898919104,0.3366982834,2.4092862196,0.3720394485,0.545,0.1157223689,-0.245121249,4.2841322326,-0.5075125438,0.2533333333,0.0815815883,-0.013159536,2.5810881241,0.2610467127,0.78782549615,0.77975746055,0.7749248187
112,0.2961538462,0.0989590795,0.082801449,2.3779949069,0.1662670781,0.2,0.1056117709,0.2142857143,2.4964328181,-0.048975732,0.5038461538,0.0969963093,-0.0001209629,1.9685237926,-0.1084834716,0.2307692308,0.0573064016,-0.1240255138,2.5345751157,0.1759517226,0.800958340115,0.8021846981999998,0.7984595290000001
348,0.3238095238,0.1042193744,0.0840738383,3.4922474623,-0.4238594931,0.1428571429,0.0820651807,0.5366779089,1.983241506,0.229466001,0.5333333333,0.1188569902,-0.2814238042,1.8545006944,0.0370255805,0.2333333333,0.0541895556,-0.2669902913,2.7227903579,-0.4322497788,0.8510047957,0.8501941028500001,0.8489157841499999
491,0.4833333333,0.1165966176,0.5446428571,2.8426983173,0.1271367751,0.1519607843,0.0753818933,0.1668690786,2.3621832433,0.3110361826,0.3647058824,0.103039169,0.1084276194,3.4372418516,-0.1017267066,0.2137254902,0.0602921249,-0.0478063364,2.5364010995,-0.1355975561,0.7344651938,0.72160366265,0.7086375009999999
351,0.2959459459,0.0932726158,-0.0333296409,2.5815123713,0.3178278188,0.2135135135,0.0827309614,0.0651734206,4.7761321869,0.5676121502,0.4905405405,0.1058031304,-0.0893054802,3.1301139264,-0.1104378475,0.2540540541,0.0880558625,0.2006628254,3.4057464297,0.7672755676,0.814413970865,0.804050542865,0.794398463915
275,0.2896226415,0.1078776782,-0.1476597885,2.4290778685,-0.2158723108,0.2198113208,0.0865151435,0.1487580504,3.1097490531,-0.0761778413,0.4905660377,0.1014315476,-0.280004797,2.8314135068,-0.0953365889,0.2226415094,0.0710872688,-0.0567792324,2.4547759835,0.2333379563,0.8457884816849999,0.8344850824349999,0.8225883708350002
402,0.3238095238,0.0894680678,-0.0313678916,2.6288911716,0.1635564218,0.1761904762,0.0867660341,0.2935034803,2.5353053781,-0.0673628553,0.5,0.108012345,-0.170212766,2.6807580175,0.453462906,0.2238095238,0.0609821356,-0.0044578313,4.558781975,0.4489995654,0.7643415025,0.7572920205000001,0.7523036882000002
492,0.41625,0.1305696653,0.1456722461,2.8835822327,-0.2896562448,0.1475,0.0724137418,0.3975863559,2.4187898926,0.2846673224,0.43625,0.1054677083,0.0341400251,2.5210242919,0.5238540291,0.24125,0.0740671148,0.1938132546,2.9226805675,-0.0207941068,0.8054046663300001,0.7991712273500002,0.7931147427
85,0.275,0.0661437828,0.1711711712,1.7346938776,-0.3239695483,0.18125,0.0966226552,0.0533020449,3.143309816,0.5894690725,0.54375,0.1058817147,0.2437610285,2.3488084109,-0.3887218555,0.23125,0.0526634361,0.0384236453,1.8244395953,-0.1704953931,0.8756620494499998,0.87120644555,0.8666959960999998
34,0.3666666667,0.0869226987,0.0357142857,1.8620242215,-0.214299041,0.2033333333,0.1117536974,-0.2249790699,2.1732817467,-0.1910127581,0.43,0.1045625809,-0.3776070252,3.8987953599,0.7557616648,0.2033333333,0.0825967446,-0.2402915522,3.3036477841,1.0471713244,0.8676968210499998,0.86121075055,0.84682202275
50,0.3517857143,0.1329487971,0.1361713725,2.2579929685,0.40044712,0.2107142857,0.0894997435,0.3509641178,3.3850435109,0.1248599306,0.4375,0.1282610341,-0.0118009236,2.6891612003,0.0245957875,0.23125,0.077668308,-0.2301983069,2.4776430156,0.152305683,0.8782378829099999,0.864372365655,0.855889508055
147,0.384,0.1659638515,0.449632012,2.7355752777,0.3666801451,0.19,0.0989949494,0.2771661082,2.3704706372,-0.0309230371,0.426,0.1225724276,0.0426721327,3.0010479505,0.1224808862,0.22,0.081240384,0.2102065614,3.3567493113,0.6825982682,0.8110063817999998,0.8072554219499999,0.8031562613999998
412,0.3265625,0.1172499833,0.020009412,2.5972547888,0.3822930569,0.1640625,0.0812349746,0.2630811835,3.04333328,0.4154699851,0.509375,0.1201805283,-0.0181111182,3.6585201612,-0.8421028141,0.2296875,0.0683046656,0.0583633631,1.9706573609,0.1707219653,0.862587145,0.85595647605,0.8514757720499999
417,0.3027777778,0.1195735736,0.0249988547,2.6191243674,-0.2362435535,0.1958333333,0.0938194187,0.0537929315,2.4050395061,0.0450247365,0.5013888889,0.1030682831,0.1071315815,2.638298141,-0.0753126242,0.2388888889,0.0678141979,0.0412313433,2.5566415927,0.740882559,0.8994112964100001,0.89029009606,0.8826032073600002
444,0.3085365854,0.1460464506,-0.0937692761,2.2954210237,0.1249101551,0.2329268293,0.093449971,0.0118861708,2.9113208252,-0.2153899191,0.4585365854,0.1268292683,-0.1065311707,2.0036631779,-0.0572709234,0.2,0.0604858379,-0.0338983051,2.5966666667,0.3306559138,0.79561167996,0.7538153482300001,0.7369623360649998
365,0.4094594595,0.1114025073,0.1039145567,3.2308306552,-0.6341017055,0.15,0.0805387266,0.3103448276,4.5768229167,1.0476326549,0.4405405405,0.1051625755,0.1865514848,2.4265577638,-0.2029113186,0.2135135135,0.0768014716,-0.2447445298,2.0501139664,0.2571976595,0.782127200855,0.77917241285,0.7684436959000001
380,0.2860655738,0.1145665915,-0.0837472381,2.3565277082,0.0818729862,0.1819672131,0.0953994135,0.0688539063,2.3744318973,0.2811651764,0.5319672131,0.1163068253,0.0653010161,2.2302995134,0.2526535422,0.2385245902,0.0697733113,-0.006794776,3.5584602665,0.1238220649,0.87079013795,0.8512146597999998,0.8438630288499999
227,0.3419354839,0.1100562717,0.17951192,2.2828912699,-0.0671384635,0.1564516129,0.0868275409,0.4819778935,2.8419306811,0.6144290355,0.5016129032,0.1003894601,-0.248074409,2.652965283,-0.3790009023,0.2387096774,0.0680484616,0.018405245,2.4061557884,0.4895185201,0.8134226739800001,0.8029156352649999,0.79565644695
153,0.2238095238,0.0749905512,-0.0742939577,2.332884853,-0.335231686,0.2476190476,0.1169820809,0.3554340739,2.3081379745,-0.5673078755,0.5285714286,0.0958314847,0.1137209968,1.9060493827,0.5399690079,0.25,0.0859124693,-0.0689655172,2.5676378772,-0.3379283392,0.8689464065999999,0.8635201501,0.8591611331500001
118,0.2875,0.0649519053,-1.0240963855,1.2798353909,-0.213833433,0.1,0.0612372436,-1.0,2.0,-0.8164965809,0.6125,0.0414578099,-0.0285714286,1.6280991736,-0.4933822002,0.225,0.0559016994,0.1578947368,1.64,-0.0,0.85703484875,0.8501312150999999,0.8447860796500001
17,0.5204545455,0.1556942596,0.0839533037,3.7665397354,-1.1596653737,0.1886363636,0.1251651801,0.0414960643,3.9530854631,1.0931333146,0.2909090909,0.092486318,-0.1319737459,1.8288174753,0.1378261764,0.1727272727,0.0516264395,-0.2915774447,1.8426176312,-0.0020475602,0.7641637823,0.7647260764499999,0.7638565307000001
461,0.35,0.1070436048,-0.0182232346,3.5087603306,-0.0318476841,0.1776041667,0.0874612389,0.0102542706,3.1141053235,0.5728496335,0.4723958333,0.1096561367,0.0261028415,3.0020372237,-0.0869890777,0.2338541667,0.067118828,-0.294726777,2.8184359645,0.1628483828,0.7289321479499999,0.7107478430500003,0.6955346313999999
259,0.3546296296,0.1237038423,0.3104004909,3.9850063249,0.4073757262,0.1564814815,0.100942914,0.3278497918,3.2843990712,0.8356086743,0.4888888889,0.1052627518,-0.1338881281,3.7922657335,-0.5633571719,0.2333333333,0.0726483157,0.1564356436,3.3656509695,0.4829804924,0.8327320458,0.8315031084000001,0.8278065195499998
164,0.382,0.1355581056,0.084918762,2.3123487906,-0.1231883019,0.112,0.0620966988,0.1568879985,3.0637299633,0.7912301466,0.506,0.1306292463,-0.0068277463,1.9831015922,0.0303410752,0.276,0.0788923317,-0.1625054866,3.6776504913,0.4520169149,0.81683967446,0.8172098838,0.81633017715
493,0.3517857143,0.1183835646,0.3383890988,2.0606412034,0.199604875,0.1571428571,0.1023947942,-0.2074003795,5.3394071785,1.3539164255,0.4910714286,0.1052663047,-0.0558108455,2.9643892552,-0.613712897,0.2339285714,0.0720287287,-0.1241315319,2.5925767124,-0.0004571302,0.8423180495,0.8383252103500001,0.8350742674499999
53,0.2877777778,0.1033631976,-0.0234286903,4.2762593663,0.6909320181,0.1877777778,0.0882896468,0.0849242279,2.1530923282,-0.159217963,0.5244444444,0.1008972096,-0.0209011112,2.7612415024,-0.2596612928,0.2055555556,0.0700969346,0.1371763255,3.0528585137,0.5762937678,0.8749616464500001,0.86490362685,0.8567426497499999
433,0.2882978723,0.1087710684,-0.030098714,2.6937992929,0.3880669238,0.2063829787,0.0926082008,0.1348978118,3.7894742396,0.3554644139,0.5053191489,0.1259998491,-0.1428813394,2.7620293447,0.4861970994,0.2446808511,0.0793819494,-0.0445066397,2.7372137275,0.4299425429,0.7728334814800001,0.75083832961,0.73614786891
295,0.2558823529,0.0783700741,-0.0106776302,2.0943344574,-0.0117345233,0.231372549,0.1120052451,0.0501609952,2.3214975267,0.1878051827,0.512745098,0.1051810471,0.0882178732,2.3007507543,-0.4895717692,0.2343137255,0.0652973561,0.2252278963,3.2266139976,0.3824103517,0.7422363036,0.68128457925,0.6638571443499999
344,0.2861111111,0.1127996695,-0.1385449182,2.1780166306,-0.0303453898,0.1805555556,0.0884101692,0.0992933114,2.4954106,-0.0028534723,0.5333333333,0.0866025404,0.0114416476,2.695473251,-0.1211722787,0.2694444444,0.0709829574,-0.253331041,1.9092866239,-0.473431684,0.828800082445,0.82792657855,0.8262467808000002
