Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
160,0.27,0.081240384,-0.5030674847,2.2685950413,0.1790421687,0.27,0.0979795897,-0.4705882353,2.7291666667,0.8675276172,0.46,0.0374165739,-0.4814814815,1.8469387755,-0.3436215967,0.24,0.0489897949,-0.7261904762,2.7291666667,-0.8675276172,0.9205785052600002,0.8816918492665,0.8730586537381999
484,0.23,0.0871779789,-0.4150943396,3.0422437673,1.3040473294,0.28,0.0678232998,-0.2443438914,2.3638941399,0.7500308204,0.49,0.1067707825,-0.0299625468,2.2746999077,-0.8478566294,0.16,0.0374165739,-0.0144927536,1.8469387755,-0.3436215967,0.9816871704150001,0.9355939451265002,0.92726878200095
280,0.27,0.0509901951,0.4444444444,1.9556213018,0.2715454179,0.2,0.0836660027,0.4615384615,1.2755102041,-0.2561204163,0.53,0.0509901951,0.0079365079,1.9556213018,-0.2715454179,0.23,0.0748331477,-0.1111111111,1.8469387755,0.3436215967,0.9161561274404999,0.9040035544089999,0.8991133310567399
146,0.27,0.0509901951,-0.1570247934,1.9556213018,0.2715454179,0.3,0.0836660027,-0.4285714286,2.5,-0.7683612489,0.43,0.0979795897,-0.0721868365,2.4361979167,0.5677202789,0.2,0.0707106781,-0.6666666667,1.7,0.0,0.9525120515150001,0.9310541085055002,0.9248566647284449
141,0.18,0.136381817,-0.2413394919,3.1437738467,1.4286267334,0.3,0.0948683298,-0.5,2.5,0.0,0.52,0.081240384,0.5112781955,1.4421487603,-0.3804646085,0.23,0.0678232998,0.1988950276,1.2296786389,-0.2115471545,0.8777081235075,0.8585451623965001,0.8540551631085849
24,0.22,0.04,-0.5131578947,2.078125,-0.84375,0.26,0.08,-0.0188087774,2.5908203125,0.55078125,0.52,0.092736185,-0.0332541568,2.4826933478,-0.9704949588,0.26,0.0734846923,0.0157480315,1.5781893004,-0.3477670622,0.855619216332,0.834815104826,0.8281133430590801
383,0.23,0.0678232998,-0.4156626506,2.3638941399,0.7500308204,0.33,0.1288409873,0.4582245431,1.5489185658,0.0252482701,0.44,0.1067707825,0.6815286624,1.7206832872,0.1380231722,0.24,0.0489897949,-0.0119047619,2.7291666667,-0.8675276172,1.0206574020399999,0.9694865125550001,0.96271380885252
220,0.26,0.0489897949,-0.5384615385,1.1666666667,-0.4082482905,0.26,0.0374165739,0.2028985507,1.8469387755,-0.3436215967,0.48,0.0678232998,-0.1538461538,2.3638941399,0.7500308204,0.22,0.0871779789,-0.7298578199,1.3801939058,0.507129517,0.85389676886,0.806328751237,0.7941355989166999
F,0.19,0.08,-0.783919598,1.4189453125,0.03515625,0.27,0.0678232998,-0.5044247788,2.3638941399,-0.7500308204,0.54,0.0734846923,-0.6666666667,1.1666666667,-0.4082482905,0.25,0.0707106781,-0.0,1.7,-0.0,0.8828218003149999,0.8591602442275003,0.8463137758071999
454,0.24,0.1280624847,-0.15995116,2.6848602023,-1.0627434041,0.26,0.0663324958,-0.0273972603,2.2169421488,-0.3700366502,0.5,0.1378404875,0.1578947368,2.5,0.859116612,0.27,0.0678232998,0.0265486726,2.9310018904,1.1731251294,0.9839311621550001,0.906154803195,0.8869418751385499
128,0.25,0.0774596669,-0.6666666667,2.9166666667,1.2909944487,0.27,0.0871779789,-0.4150943396,3.0422437673,-1.3040473294,0.48,0.1326649916,-0.3309352518,2.2169421488,0.3700366502,0.25,0.0948683298,-0.5714285714,1.7592592593,-0.3513641845,0.993784873795,0.9402902203545003,0.9320541536609153
317,0.28,0.1029563014,-0.5665236052,1.7481310075,0.6817327185,0.19,0.0663324958,-0.3309352518,2.2169421488,0.3700366502,0.53,0.1288409873,-0.7097966728,1.5489185658,0.0252482701,0.28,0.04,-0.2903225806,2.078125,0.84375,0.9631928105800001,0.8997035655905001,0.8833570612380999
203,0.22,0.0748331477,0.0590405904,2.1339285714,0.7301958931,0.26,0.0734846923,-0.2081784387,2.8127572016,1.1642636432,0.52,0.092736185,-0.161971831,1.509194159,0.1579875514,0.21,0.0374165739,-0.1111111111,1.8469387755,-0.3436215967,0.9846483941065,0.9826179126124499,0.9824061245280701
152,0.29,0.0489897949,0.0336134454,2.7291666667,-0.8675276172,0.21,0.1019803903,-0.6037735849,2.7045118343,1.0013237284,0.5,0.1303840481,-0.2777777778,2.223183391,0.0,0.2,0.0547722558,-0.4,2.5,-0.9128709292,0.9117732787549999,0.8494261635040001,0.83773712526955
418,0.3,0.1140175425,-0.9,2.1449704142,0.8095920178,0.27,0.081240384,-0.6666666667,2.2685950413,0.1790421687,0.43,0.1568438714,-0.9900142653,1.7813801309,-0.0171057167,0.21,0.1019803903,-0.4359504132,2.7045118343,1.0013237284,0.9338780258249999,0.8804017750369999,0.8715948524806999
349,0.21,0.0663324958,0.3939393939,2.2169421488,-0.3700366502,0.26,0.0734846923,-0.7519685039,1.5781893004,-0.3477670622,0.53,0.0748331477,-0.0173160173,2.1339285714,-0.7301958931,0.28,0.092736185,-0.6666666667,1.509194159,-0.1579875514,0.90370487457,0.825162955826,0.8076317730221501
216,0.32,0.1029563014,-0.6986564299,2.2821288715,0.6927284075,0.22,0.1326649916,-0.678700361,1.432463843,0.2081456157,0.46,0.1067707825,-0.0108303249,2.2746999077,0.8478566294,0.27,0.04,-0.0526315789,3.25,1.5,0.9092891705645,0.9064034374962,0.9033325477121548
83,0.28,0.06,-0.1111111111,1.3981481481,0.1111111111,0.21,0.0734846923,0.1798941799,1.5781893004,-0.3477670622,0.51,0.0374165739,0.5588235294,1.8469387755,-0.3436215967,0.24,0.0860232527,-0.4769647696,2.6519357195,1.017952296,0.9644618045050001,0.9064954027279999,0.89677279029125
338,0.25,0.0707106781,-0.2,1.7,-0.0,0.24,0.1356465997,-0.8772348033,1.53981569,0.5120402716,0.51,0.1392838828,-0.6479190101,1.4252843023,-0.0399688047,0.23,0.04,-0.0563380282,2.078125,0.84375,0.950593017455,0.9064065829115,0.8993747585981499
451,0.24,0.0583095189,-0.6044776119,1.6280276817,-0.3631734744,0.3,0.0948683298,-0.4705882353,1.7592592593,0.3513641845,0.46,0.1356465997,-0.6270337922,1.53981569,-0.5120402716,0.26,0.0860232527,-0.6379310345,1.9945215486,0.3958703373,0.9117756215045001,0.9082664652230001,0.9041943846907647
62,0.29,0.08,-0.0563380282,2.078125,-0.84375,0.21,0.0734846923,-0.3034188034,2.8127572016,1.1642636432,0.5,0.1140175425,0.1153846154,2.5,-0.6071940134,0.14,0.0374165739,-1.0588235294,1.8469387755,0.3436215967,0.8571331378499998,0.811404493741,0.8013326871148999
299,0.29,0.1067707825,0.2706502636,1.7206832872,0.1380231722,0.25,0.0547722558,-0.4,2.5,-0.9128709292,0.46,0.1529705854,0.126984127,1.9556213018,0.2715454179,0.21,0.0374165739,-0.1111111111,1.8469387755,-0.3436215967,0.8732026958800001,0.8390028991115001,0.83221737476804
54,0.24,0.0916515139,-0.7064439141,2.2295918367,0.685827655,0.23,0.0979795897,0.554973822,2.4361979167,0.5677202789,0.53,0.1122497216,-0.1764705882,1.8469387755,-0.3436215967,0.2,0.0632455532,0.0,2.5,0.0,0.7630382516800001,0.7077628875705,0.6859424229544999
425,0.26,0.0489897949,-0.0504201681,2.7291666667,0.8675276172,0.2,0.0316227766,-1.0,2.5,-0.0,0.54,0.0374165739,0.4444444444,1.8469387755,0.3436215967,0.26,0.0374165739,0.4117647059,1.8469387755,-0.3436215967,0.8539194025199999,0.8169477471740001,0.8055742810460499
238,0.33,0.0871779789,-0.1455525606,3.0422437673,1.3040473294,0.22,0.0509901951,-0.5079365079,1.9556213018,0.2715454179,0.45,0.0836660027,-0.4615384615,2.5,-0.7683612489,0.18,0.06,-0.3362068966,1.3981481481,0.1111111111,0.793023884211,0.7721698579025,0.7653722853054
434,0.22,0.0979795897,-0.2761020882,2.4361979167,1.0269996057,0.27,0.081240384,-0.5053763441,2.2685950413,0.1790421687,0.51,0.1240967365,-0.3080684597,1.7288750211,0.320236139,0.21,0.0374165739,-0.3768115942,1.8469387755,-0.3436215967,0.9629077480799999,0.9127289509769998,0.9026029593786999
15,0.21,0.0374165739,0.3518518519,1.8469387755,-0.3436215967,0.26,0.0734846923,-0.8700787402,1.5781893004,-0.3477670622,0.53,0.0748331477,-0.4814814815,1.8469387755,0.3436215967,0.21,0.0489897949,-0.130952381,2.7291666667,0.8675276172,0.9265847500050001,0.906994083505,0.9021345600641
391,0.31,0.0663324958,-0.6666666667,2.2169421488,-0.3700366502,0.17,0.0678232998,-0.0840707965,2.3638941399,-0.7500308204,0.52,0.06,-0.0233918129,1.3981481481,-0.1111111111,0.16,0.02,-0.3157894737,3.25,1.5,0.8258071935550001,0.7837788613744999,0.7652626226486501
490,0.27,0.1208304597,0.0528634361,1.8297053856,0.1224403232,0.27,0.0509901951,-0.2301587302,1.9556213018,0.2715454179,0.46,0.0916515139,0.0412979351,1.2091836735,-0.296152851,0.22,0.0509901951,-0.2301587302,1.9556213018,0.2715454179,0.935706932675,0.8895617886499998,0.8814222494749
201,0.33,0.1029563014,-0.2435233161,2.2821288715,-0.6927284075,0.24,0.0969535971,-0.1343612335,2.3587596197,0.2830922144,0.43,0.1208304597,-0.524024024,1.323043723,0.3877276903,0.15,0.0447213595,0.25,1.25,0.0,0.7817874450005,0.7737984001868,0.7714294913729399
325,0.24,0.0583095189,-0.5680473373,1.6280276817,-0.3631734744,0.19,0.0583095189,-0.8539325843,1.6280276817,-0.3631734744,0.57,0.0678232998,-0.8674698795,2.3638941399,-0.7500308204,0.21,0.0583095189,-0.525974026,1.6280276817,0.3631734744,0.8682404840780003,0.8551964225365,0.84702983617179
196,0.38,0.092736185,-0.4960629921,1.509194159,-0.1579875514,0.24,0.0583095189,-0.5730337079,1.6280276817,-0.3631734744,0.38,0.0748331477,-0.0869565217,1.8469387755,0.3436215967,0.23,0.0678232998,-0.3953488372,2.3638941399,0.7500308204,1.0161349268905,1.0129578242692,1.0121685896109798
424,0.23,0.081240384,0.1666666667,2.2685950413,-0.1790421687,0.28,0.0678232998,-0.2895927602,2.3638941399,0.7500308204,0.49,0.115758369,0.0577249576,1.3968589886,0.2436882574,0.24,0.02,-0.0526315789,3.25,-1.5,0.9516036809585,0.9456838340129998,0.9415229655316282
134,0.27,0.06,-0.432748538,1.3981481481,-0.1111111111,0.19,0.1019803903,-0.1111111111,1.9556213018,0.2715454179,0.54,0.1019803903,-0.0651629073,1.3731508876,-0.1527442976,0.22,0.081240384,0.4839857651,1.4421487603,-0.3804646085,0.89998812681,0.8128119295825,0.7931984704545
485,0.29,0.0969535971,-0.3785046729,2.3587596197,0.2830922144,0.23,0.0678232998,-0.6968325792,2.3638941399,0.7500308204,0.48,0.1166190379,-0.6340508806,1.5469290657,0.1097086537,0.28,0.06,-0.3362068966,1.3981481481,0.1111111111,0.8016138626195002,0.782889708278,0.7720080443887
I,0.24,0.1019803903,-0.290726817,2.7045118343,-1.0013237284,0.19,0.0860232527,-0.7208672087,1.9945215486,-0.3958703373,0.57,0.1029563014,0.0284974093,1.3209327163,-0.1319482681,0.23,0.0244948974,-0.1904761905,1.1666666667,-0.4082482905,0.9130242092699999,0.8722828212624998,0.8616968497509999
231,0.34,0.0969535971,-0.5809768638,1.815527388,0.6122692079,0.21,0.0583095189,-0.1363636364,2.6660899654,-1.1500493357,0.45,0.1095445115,-0.4782608696,1.5625,-0.1141088661,0.2,0.0447213595,-0.3333333333,1.25,-0.0,0.7461513024950002,0.7119572754435001,0.7023548094806
60,0.24,0.0860232527,0.1967871486,1.9945215486,-0.3958703373,0.22,0.1077032961,0.11558669,1.7636741974,-0.403407114,0.54,0.0860232527,-0.3793103448,1.9945215486,-0.3958703373,0.23,0.06,0.1812865497,1.3981481481,0.1111111111,1.00645735907,0.9519186577420001,0.9455956065752499
377,0.26,0.0860232527,-0.6666666667,1.9945215486,0.3958703373,0.18,0.06,-0.3358778626,1.3981481481,0.1111111111,0.56,0.0583095189,-0.2012987013,1.6280276817,0.3631734744,0.23,0.0678232998,0.0361445783,2.3638941399,0.7500308204,0.8943365797899998,0.8510986779894999,0.8432747393189001
472,0.29,0.0734846923,0.4973544974,1.5781893004,0.3477670622,0.3,0.0894427191,0.2666666667,1.953125,0.6288941187,0.41,0.0734846923,-0.5157480315,1.5781893004,-0.3477670622,0.19,0.0583095189,0.1044776119,1.6280276817,-0.3631734744,0.9524989574999999,0.8981957521484999,0.8885523996022501
27,0.36,0.0969535971,-0.872246696,1.5439112721,0.0460847791,0.33,0.06,-0.3157894737,3.25,1.5,0.31,0.08,-0.4890282132,2.5908203125,0.55078125,0.15,0.0632455532,-0.5714285714,1.5625,0.5929270613,0.9499486655699998,0.8960361307429998,0.8884054857094
221,0.2,0.0836660027,0.0,1.2755102041,-0.2561204163,0.21,0.02,-0.3157894737,3.25,1.5,0.59,0.0916515139,-0.0869565217,1.2091836735,0.296152851,0.25,0.0547722558,-0.4,2.5,0.9128709292,0.9894944597999998,0.954823897098,0.9517453333267498
266,0.22,0.0509901951,-0.4814814815,1.9556213018,0.2715454179,0.3,0.0547722558,0.5,2.5,0.9128709292,0.48,0.04,-0.0563380282,2.078125,0.84375,0.24,0.0583095189,-0.6044776119,1.6280276817,-0.3631734744,0.9070127360799999,0.887413237328,0.8832345856897499
400,0.23,0.092736185,-0.3524590164,2.4826933478,0.9704949588,0.3,0.0632455532,-0.4285714286,1.5625,0.5929270613,0.47,0.1435270009,-0.4518002323,1.4902912621,-0.5053005453,0.21,0.0374165739,-0.5740740741,1.8469387755,-0.3436215967,0.755506744765,0.7471011825080001,0.7352363193982501
287,0.16,0.0583095189,-0.6791044776,1.6280276817,0.3631734744,0.19,0.0489897949,0.0336134454,2.7291666667,-0.8675276172,0.65,0.0894427191,-0.2666666667,1.953125,0.6288941187,0.27,0.06,-0.3157894737,3.25,-1.5,0.837229788095,0.798771961921,0.7866809692300001
249,0.37,0.1122497216,-0.3768115942,1.8469387755,0.3436215967,0.17,0.0509901951,-0.4682539683,1.9556213018,0.2715454179,0.46,0.1593737745,-0.4223798266,1.9437348875,-0.4046348854,0.22,0.081240384,0.0950920245,2.2685950413,0.1790421687,0.8582904427644997,0.8489648993174999,0.841839633258805
111,0.33,0.0678232998,-0.5662650602,2.3638941399,0.7500308204,0.21,0.115758369,0.1455696203,1.3968589886,-0.2436882574,0.46,0.0969535971,-0.2096774194,3.0377999095,1.362792753,0.22,0.092736185,-0.154855643,1.509194159,0.1579875514,0.807428654305,0.778589549984,0.7679108156505501
289,0.19,0.0583095189,0.2532467532,2.6660899654,1.1500493357,0.2,0.1140175425,-0.6,2.1449704142,0.8095920178,0.61,0.1319090596,-0.2622149837,1.2063020214,-0.3476794476,0.2,0.0707106781,0.0,1.7,-0.0,0.844990992134,0.8393932438589001,0.8358391920039449
32,0.12,0.06,-0.0526315789,3.25,-1.5,0.23,0.0244948974,0.0384615385,1.1666666667,-0.4082482905,0.65,0.0547722558,-0.4,2.5,0.9128709292,0.25,0.0547722558,0.0,2.5,-0.9128709292,0.900842835485,0.8520371894455,0.84045629211863
112,0.24,0.08,-0.8592964824,1.4189453125,0.03515625,0.22,0.0871779789,-0.0107816712,1.7957063712,0.0543353054,0.54,0.1240967365,-0.2717770035,2.0324675325,0.621634858,0.19,0.0583095189,-0.449704142,2.6660899654,1.1500493357,0.8385706455275,0.8373765158249998,0.8297007632525248
348,0.26,0.0583095189,-0.6233766234,2.6660899654,-1.1500493357,0.23,0.0871779789,0.2900302115,1.7957063712,-0.0543353054,0.51,0.0663324958,0.4444444444,2.2169421488,-0.3700366502,0.27,0.0509901951,-0.7355371901,1.9556213018,0.2715454179,0.9290785588575001,0.9257063115555001,0.92183438339257
491,0.34,0.0916515139,0.0412979351,1.2091836735,0.296152851,0.22,0.1077032961,0.2822384428,1.7636741974,-0.403407114,0.44,0.0489897949,0.4230769231,1.1666666667,0.4082482905,0.22,0.04,-0.338028169,2.078125,-0.84375,0.8035976806649998,0.7570474725185,0.74032307602405
351,0.27,0.092736185,-0.2558685446,2.9694429421,1.2864700617,0.22,0.081240384,-0.277258567,2.2685950413,0.1790421687,0.51,0.08,0.3260188088,1.4189453125,-0.03515625,0.21,0.0374165739,0.4444444444,1.8469387755,-0.3436215967,0.9366036598150002,0.8637409684355,0.8499498032705001
275,0.25,0.1,0.3157894737,2.05,0.0,0.22,0.04,-0.7741935484,2.078125,-0.84375,0.53,0.1122497216,0.3518518519,1.8469387755,-0.3436215967,0.18,0.0509901951,-0.1111111111,1.9556213018,-0.2715454179,0.963256298005,0.8862010952190001,0.8691479985656498
402,0.25,0.0894427191,-0.0,1.25,-0.0,0.22,0.0979795897,0.0996784566,2.4361979167,-0.5677202789,0.53,0.06,-0.1111111111,1.3981481481,0.1111111111,0.19,0.0583095189,-0.2337662338,2.6660899654,1.1500493357,0.8593726299050003,0.81028560705,0.7997947087983001
492,0.23,0.0748331477,-0.0173160173,2.1339285714,-0.7301958931,0.25,0.0632455532,-0.8571428571,1.5625,-0.5929270613,0.52,0.0748331477,0.5588235294,1.8469387755,-0.3436215967,0.26,0.0374165739,-0.5740740741,1.8469387755,-0.3436215967,0.8767137489549999,0.8365638752360001,0.8266193087356498
85,0.28,0.081240384,0.0950920245,2.2685950413,-0.1790421687,0.2,0.0894427191,-0.6666666667,1.25,-0.0,0.52,0.1568438714,-0.2476979742,1.7813801309,0.0171057167,0.22,0.0678232998,-0.1061946903,2.9310018904,1.1731251294,0.9649644978100003,0.9377336795565002,0.93015064526265
34,0.3,0.0894427191,-0.75,1.953125,0.6288941187,0.2,0.0547722558,-0.4,2.5,0.9128709292,0.5,0.0894427191,-0.5714285714,1.953125,0.6288941187,0.22,0.0678232998,-0.0542168675,1.2296786389,0.2115471545,0.9425634245250001,0.8939818071344998,0.8816866676542501
50,0.21,0.08,-0.0563380282,2.078125,0.84375,0.27,0.0979795897,-0.5916398714,2.4361979167,-0.5677202789,0.52,0.04,-0.7741935484,2.078125,-0.84375,0.3,0.0447213595,-0.3333333333,1.25,0.0,0.966241933475,0.904144184748,0.8942129887972001
147,0.35,0.1483239697,-0.3157894737,2.2830578512,-0.4596817244,0.25,0.1048808848,0.0,2.8305785124,1.1701586323,0.4,0.0707106781,-0.6666666667,1.7,-0.0,0.2,0.0547722558,-0.3333333333,2.5,-0.9128709292,0.8900073942899999,0.8671853752054999,0.8615713775345002
412,0.41,0.0734846923,-0.5598290598,1.5781893004,-0.3477670622,0.21,0.08,0.1457286432,1.4189453125,-0.03515625,0.38,0.1122497216,-0.0850439883,2.3760393046,-0.1315095,0.15,0.0707106781,0.2222222222,1.7,0.0,0.9733314401700002,0.9335341451579999,0.9266998439918999
417,0.22,0.04,0.8387096774,2.078125,-0.84375,0.3,0.1095445115,0.5333333333,1.5625,-0.1141088661,0.48,0.081240384,0.2857142857,1.4421487603,0.3804646085,0.22,0.04,-0.1184210526,2.078125,-0.84375,0.9905002760549999,0.946509888767,0.9389847969852501
444,0.25,0.0316227766,0.0,2.5,0.0,0.25,0.0316227766,-0.5,2.5,0.0,0.5,0.0447213595,-0.6666666667,1.25,0.0,0.2,0.0632455532,0.0,2.5,-0.0,0.86753996112,0.7747290066645001,0.75224000965735
365,0.28,0.06,-0.7251461988,1.3981481481,0.1111111111,0.29,0.0583095189,0.0671641791,1.6280276817,-0.3631734744,0.43,0.081240384,-0.4174454829,2.2685950413,-0.1790421687,0.21,0.0583095189,0.1558441558,1.6280276817,0.3631734744,0.8461509612800002,0.808548334118,0.7943378925764499
380,0.27,0.1029563014,0.2226487524,2.2821288715,0.6927284075,0.33,0.1288409873,-0.5042630938,2.4634199448,0.446052772,0.4,0.1095445115,-0.1666666667,2.5,-0.9128709292,0.21,0.0583095189,-0.0059171598,2.6660899654,-1.1500493357,0.9676135826899998,0.9014076381060001,0.89189755141965
227,0.34,0.1496662955,0.7297297297,2.1339285714,0.7301958931,0.13,0.081240384,0.1925465839,2.2685950413,-0.1790421687,0.53,0.081240384,0.5031055901,2.2685950413,-0.1790421687,0.25,0.0547722558,-0.4,2.5,0.9128709292,0.908864581205,0.8627798754939999,0.8525759049113001
153,0.21,0.02,-0.3157894737,3.25,1.5,0.22,0.0509901951,-0.2878787879,1.9556213018,0.2715454179,0.57,0.0509901951,0.1975308642,1.9556213018,0.2715454179,0.18,0.0678232998,-0.5662650602,2.3638941399,0.7500308204,0.9556923358950001,0.9292959524784997,0.9225762946693701
118,0.25,0.0707106781,0.2,1.7,-0.0,0.2,0.0836660027,0.3,1.2755102041,0.2561204163,0.55,0.0836660027,-0.3,2.5,0.7683612489,0.22,0.081240384,-0.0582822086,2.2685950413,0.1790421687,0.9530783104700001,0.917708874977,0.9097506411551599
17,0.27,0.1077032961,-0.8213660245,1.7636741974,-0.403407114,0.28,0.1720465053,-0.0553633218,2.6519357195,1.017952296,0.45,0.1341640786,0.3333333333,1.25,0.0,0.22,0.06,-0.2977099237,1.3981481481,-0.1111111111,0.841279844092,0.8391721219848,0.837312771760835
461,0.27,0.1208304597,-0.0409556314,1.323043723,-0.3877276903,0.34,0.0583095189,0.5149253731,1.6280276817,-0.3631734744,0.39,0.1319090596,0.1426858513,1.8008323424,0.3476794476,0.25,0.0316227766,0.0,2.5,0.0,0.81966264542,0.7492414164329999,0.7264547769430999
259,0.29,0.0860232527,0.1327913279,1.9945215486,-0.3958703373,0.27,0.1029563014,0.1164241164,2.2821288715,0.6927284075,0.44,0.0969535971,-0.4516129032,1.4081032141,-0.3752617726,0.2,0.0447213595,0.0,1.25,-0.0,0.9180717971855001,0.905978057457,0.9003420239790598
164,0.26,0.0489897949,-0.5384615385,1.1666666667,-0.4082482905,0.32,0.081240384,-0.3440860215,2.2685950413,0.1790421687,0.42,0.0678232998,-0.686746988,1.2296786389,0.2115471545,0.24,0.0374165739,-1.0588235294,1.8469387755,0.3436215967,0.8979198721925,0.89755414525915,0.89489760374373
493,0.25,0.0894427191,-0.2,1.953125,0.6288941187,0.28,0.0871779789,-0.7385444744,1.7957063712,-0.0543353054,0.47,0.092736185,-0.1202185792,2.4826933478,-0.9704949588,0.24,0.0663324958,0.2401960784,2.2169421488,0.3700366502,0.93506615356,0.9115100060460002,0.90535959470604
53,0.28,0.092736185,-0.6983372922,2.4826933478,0.9704949588,0.28,0.136381817,-0.5174129353,3.1437738467,1.4286267334,0.44,0.1624807681,-0.6666666667,1.4421487603,-0.3804646085,0.2,0.0707106781,0.2,1.7,-0.0,0.9876935205349999,0.9274737491510001,0.9158096474533
433,0.22,0.1288409873,-0.6034985423,1.2876324575,0.3955562318,0.23,0.1208304597,-0.7346938776,1.323043723,0.3877276903,0.55,0.0836660027,-0.3076923077,2.5,0.7683612489,0.22,0.0678232998,0.1265060241,2.3638941399,-0.7500308204,0.865249878865,0.777779849563,0.7564702143622999
295,0.19,0.0663324958,-0.7123287671,2.2169421488,0.3700366502,0.39,0.1356465997,-0.4156626506,2.3638941399,-0.7500308204,0.42,0.153622915,-0.8013468013,2.5246337259,0.9035993059,0.21,0.0734846923,-0.062992126,1.5781893004,-0.3477670622,0.7583994259899999,0.6577065439514999,0.6373870904275001
344,0.31,0.1319090596,-0.4441887227,2.6331747919,0.8286795856,0.34,0.0969535971,-0.2096774194,3.0377999095,-1.362792753,0.35,0.0547722558,-0.8,2.5,0.9128709292,0.2,0.0632455532,-0.5714285714,1.5625,0.5929270613,0.908740580908,0.9032592239581,0.898878122139035
218,0.33,0.04,-0.3157894737,3.25,-1.5,0.25,0.1,-0.2727272727,2.05,0.0,0.42,0.1166190379,-0.3299232737,1.5469290657,-0.1097086537,0.28,0.1029563014,-0.3212435233,1.3209327163,0.1319482681,0.8626262124909999,0.8486354134480003,0.84292154552861
36,0.28,0.0678232998,0.0361445783,2.3638941399,0.7500308204,0.21,0.0969535971,-0.0925449871,1.815527388,-0.6122692079,0.51,0.0374165739,-0.1594202899,1.8469387755,-0.3436215967,0.17,0.06,-0.2977099237,1.3981481481,-0.1111111111,0.91124754589,0.9069195286360501,0.903170979949385
199,0.25,0.0707106781,-0.8,1.7,-0.0,0.23,0.081240384,-0.1370716511,1.4421487603,0.3804646085,0.52,0.0979795897,-0.3906581741,2.4361979167,-0.5677202789,0.25,0.0316227766,0.0,2.5,0.0,0.98788158482,0.9344754077854999,0.9226742308667951
225,0.26,0.115758369,0.6256038647,1.3968589886,-0.2436882574,0.22,0.1077032961,-0.3662790698,1.7636741974,-0.403407114,0.52,0.092736185,-0.5983606557,2.4826933478,-0.9704949588,0.23,0.092736185,0.1393442623,1.509194159,-0.1579875514,0.8771003159700002,0.8270140566464999,0.8162774686560951
173,0.24,0.1356465997,-0.2840043526,1.9651465028,0.1514485311,0.33,0.092736185,0.0813648294,2.9694429421,-1.2864700617,0.43,0.1630950643,-0.0387045814,2.0504550851,-0.7136388703,0.27,0.0509901951,-0.1111111111,1.9556213018,0.2715454179,0.957410583305,0.9297766650814999,0.92411593272065
457,0.35,0.0707106781,-0.5,1.7,0.0,0.2,0.0447213595,-1.0,1.25,-0.0,0.45,0.0836660027,-0.6923076923,1.2755102041,0.2561204163,0.16,0.0374165739,-0.3888888889,1.8469387755,-0.3436215967,0.9059194035304999,0.9031524342290999,0.90109840168316
503,0.28,0.1077032961,-1.0618556701,1.7636741974,0.403407114,0.23,0.0871779789,-0.4150943396,3.0422437673,1.3040473294,0.49,0.0860232527,0.7126436782,1.9945215486,-0.3958703373,0.23,0.0509901951,-0.2878787879,1.9556213018,-0.2715454179,0.750777522876175,0.7507609540260901,0.750086092474575
61,0.37,0.0748331477,-0.6883116883,2.1339285714,0.7301958931,0.29,0.08,-0.4435146444,1.4189453125,0.03515625,0.34,0.1319090596,-0.6286644951,1.2063020214,0.3476794476,0.21,0.0583095189,-0.0112359551,1.6280276817,0.3631734744,0.8434727679149999,0.8370993681985001,0.8301761539571
483,0.29,0.0663324958,0.2465753425,2.2169421488,0.3700366502,0.21,0.0374165739,-0.1111111111,1.8469387755,-0.3436215967,0.5,0.0894427191,0.4,1.953125,0.6288941187,0.23,0.06,-0.0233918129,1.3981481481,0.1111111111,0.9108481873050002,0.8437510401890002,0.8250115665354502
72,0.25,0.1183215957,-0.1111111111,2.1683673469,-0.5433134495,0.26,0.1356465997,0.4430538173,1.2562618147,0.4495377033,0.49,0.115758369,-0.5338164251,2.1988193362,-0.3365218792,0.22,0.0244948974,-0.5384615385,1.1666666667,0.4082482905,0.83590115253,0.8119873793250001,0.8037444464881499
445,0.24,0.1319090596,-0.3946587537,1.8008323424,0.3476794476,0.35,0.1,0.15,2.05,0.0,0.41,0.1319090596,-0.6394658754,1.2063020214,-0.3476794476,0.2,0.0547722558,-0.1666666667,2.5,0.9128709292,0.8254329100250001,0.7792185604645,0.76326866791335
286,0.22,0.0509901951,-0.5289256198,1.9556213018,0.2715454179,0.27,0.0509901951,0.126984127,1.9556213018,0.2715454179,0.51,0.0583095189,-0.5680473373,1.6280276817,0.3631734744,0.22,0.0979795897,-0.130952381,2.7291666667,0.8675276172,0.86848463533,0.8307972762820001,0.8174804339058002
468,0.31,0.1067707825,0.3445692884,2.2746999077,0.8478566294,0.35,0.0707106781,0.1666666667,1.7,0.0,0.34,0.0734846923,0.1338582677,1.5781893004,0.3477670622,0.21,0.0860232527,-0.3700564972,1.9945215486,0.3958703373,0.78126110719,0.699894272569,0.6756280880915
499,0.24,0.1067707825,0.4108280255,1.7206832872,0.1380231722,0.27,0.0748331477,-0.1254612546,2.1339285714,0.7301958931,0.49,0.1593737745,0.1144114411,1.3299336599,0.1823080253,0.2,0.0,0.0,0.0,0.0,0.8686749144299999,0.8003199832165,0.7869944368822
