Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
160,0.3,0.0632455532,-0.5,2.5,0.0,0.28,0.04,-0.3157894737,3.25,-1.5,0.42,0.0748331477,-0.8115942029,1.8469387755,-0.3436215967,0.38,0.0748331477,-0.3888888889,1.8469387755,0.3436215967,0.6210482656783847,0.5529963055719065,0.5473136130441151
484,0.26,0.1743559577,-0.3347457627,1.7957063712,-0.0543353054,0.3,0.1673320053,-0.7,1.2755102041,-0.2561204163,0.44,0.2576819745,-0.51937046,2.6376106837,0.6760925664,0.4,0.0632455532,-0.5,2.5,-0.0,0.6477425481274596,0.5545736216248057,0.5505226811090778
280,0.34,0.2154065923,-0.230620155,1.7636741974,-0.403407114,0.18,0.0748331477,-0.4814814815,1.8469387755,0.3436215967,0.48,0.1469693846,-0.0826771654,1.5781893004,0.3477670622,0.3,0.0632455532,-0.5,2.5,-0.0,0.7079569773888345,0.7003784333399701,0.697628419069267
146,0.32,0.0979795897,-0.4705882353,2.7291666667,0.8675276172,0.28,0.1326649916,-0.4028776978,2.2169421488,0.3700366502,0.4,0.1414213562,0.1666666667,1.7,-0.0,0.36,0.0489897949,-0.1904761905,1.1666666667,-0.4082482905,0.693388968558448,0.6713857119762963,0.6664419930272294
141,0.18,0.1166190379,-0.1363636364,2.6660899654,1.1500493357,0.26,0.1624807681,0.1353383459,1.4421487603,0.3804646085,0.56,0.1356465997,0.7674418605,2.3638941399,0.7500308204,0.34,0.12,-0.5648854962,1.3981481481,-0.1111111111,0.7044619373048178,0.7013339171477158,0.6969013241177315
24,0.28,0.1469693846,-0.5384615385,1.1666666667,-0.4082482905,0.24,0.1496662955,-0.3768115942,1.8469387755,-0.3436215967,0.48,0.1720465053,-0.0734463277,1.9945215486,-0.3958703373,0.5,0.1673320053,0.6,1.2755102041,-0.2561204163,0.6807151313167721,0.6713244532672328,0.6678211912331542
383,0.24,0.1854723699,0.0734265734,1.509194159,0.1579875514,0.32,0.1166190379,-0.1363636364,2.6660899654,-1.1500493357,0.44,0.1019803903,0.0909090909,1.9556213018,0.2715454179,0.4,0.0632455532,0.0,2.5,-0.0,0.7923077622313509,0.7354201041737222,0.7323479154981196
220,0.26,0.1019803903,-0.8181818182,1.9556213018,-0.2715454179,0.18,0.0748331477,-0.9117647059,1.8469387755,0.3436215967,0.56,0.0489897949,0.0384615385,1.1666666667,-0.4082482905,0.3,0.0632455532,0.0,2.5,0.0,0.6100249808996927,0.5593012723862556,0.5511781953112148
F,0.18,0.0979795897,0.0384615385,1.1666666667,0.4082482905,0.34,0.0489897949,-0.5384615385,1.1666666667,0.4082482905,0.48,0.1166190379,-0.2686567164,1.6280276817,-0.3631734744,0.34,0.12,-0.2977099237,1.3981481481,-0.1111111111,0.603823291249859,0.5769624251122991,0.5675315970518159
454,0.26,0.1496662955,-0.0869565217,1.8469387755,0.3436215967,0.2,0.0894427191,-0.6666666667,1.25,-0.0,0.54,0.1743559577,0.0181268882,1.3801939058,0.507129517,0.42,0.0748331477,0.5588235294,1.8469387755,-0.3436215967,0.7064082657714128,0.5587373401029455,0.5490007073337011
128,0.2,0.1414213562,-0.5,1.7,-0.0,0.42,0.1720465053,0.1365461847,1.9945215486,0.3958703373,0.38,0.16,-0.2068965517,1.4189453125,0.03515625,0.38,0.0748331477,-0.5740740741,1.8469387755,0.3436215967,0.7011172977544597,0.6203833732274135,0.6191797031650581
317,0.34,0.1019803903,-1.037037037,1.9556213018,0.2715454179,0.14,0.0489897949,0.0384615385,1.1666666667,0.4082482905,0.52,0.1326649916,-0.654676259,2.2169421488,-0.3700366502,0.34,0.08,-0.5131578947,2.078125,-0.84375,0.6901174064343386,0.5979928618883836,0.5864964336511076
203,0.24,0.1019803903,-0.1570247934,1.9556213018,0.2715454179,0.34,0.08,-0.3157894737,3.25,1.5,0.42,0.0748331477,-0.1594202899,1.8469387755,-0.3436215967,0.28,0.0748331477,0.4117647059,1.8469387755,0.3436215967,0.8240308537721892,0.8248150642946385,0.8235440447121596
152,0.16,0.0489897949,-0.5384615385,1.1666666667,-0.4082482905,0.36,0.08,-0.0563380282,2.078125,0.84375,0.48,0.0748331477,0.2028985507,1.8469387755,0.3436215967,0.4,0.0632455532,0.0,2.5,-0.0,0.6267938868029336,0.5382967604844348,0.531831101510251
418,0.24,0.1019803903,-0.2698412698,1.9556213018,0.2715454179,0.28,0.1166190379,0.1558441558,1.6280276817,-0.3631734744,0.48,0.1939071943,0.0207373272,1.4081032141,-0.3752617726,0.28,0.0748331477,0.4117647059,1.8469387755,0.3436215967,0.7001404158382983,0.6585618920276615,0.6550379850382024
349,0.2,0.1095445115,-1.0,2.5,-0.9128709292,0.3,0.0632455532,0.0,2.5,0.0,0.5,0.1414213562,-0.5,1.7,0.0,0.36,0.12,-0.5648854962,1.3981481481,0.1111111111,0.615980421343892,0.4939686004743596,0.48110877577234773
216,0.36,0.1019803903,0.0909090909,1.9556213018,-0.2715454179,0.14,0.1019803903,-0.1983471074,1.9556213018,0.2715454179,0.5,0.1673320053,0.0,2.5,-0.7683612489,0.44,0.08,-0.7741935484,2.078125,-0.84375,0.7677357201043093,0.7688335462863548,0.7661285425439364
83,0.26,0.1356465997,-0.2951807229,2.3638941399,0.7500308204,0.32,0.1939071943,-0.0218978102,2.3587596197,-0.2830922144,0.42,0.0748331477,0.5588235294,1.8469387755,-0.3436215967,0.38,0.0748331477,-0.4814814815,1.8469387755,0.3436215967,0.692393467568582,0.610789805696827,0.6069250474946334
338,0.44,0.1743559577,-0.4150943396,3.0422437673,-1.3040473294,0.22,0.1326649916,0.1911764706,2.2169421488,-0.3700366502,0.34,0.1356465997,-0.6298342541,1.2296786389,0.2115471545,0.36,0.0489897949,-0.6666666667,1.1666666667,-0.4082482905,0.6515504262216811,0.5897850798577198,0.5852100623218562
451,0.24,0.1356465997,-0.814159292,1.2296786389,0.2115471545,0.22,0.1166190379,-0.3017751479,1.6280276817,0.3631734744,0.54,0.1959591794,-0.6454352442,2.4361979167,-0.5677202789,0.42,0.0748331477,-0.3768115942,1.8469387755,-0.3436215967,0.731688225535726,0.7333148405226732,0.730231661323516
62,0.28,0.1939071943,-0.9197707736,1.4081032141,-0.3752617726,0.22,0.0748331477,-0.3888888889,1.8469387755,-0.3436215967,0.5,0.2607680962,-0.8,1.6003460208,0.4060402882,0.42,0.0748331477,-0.0869565217,1.8469387755,-0.3436215967,0.6086044067980303,0.5648281424516597,0.5562800495725831
299,0.24,0.1019803903,-0.4393939394,1.9556213018,0.2715454179,0.28,0.213541565,-0.1898395722,1.7206832872,0.1380231722,0.48,0.1166190379,-0.0447761194,1.6280276817,-0.3631734744,0.36,0.1019803903,0.4444444444,1.9556213018,-0.2715454179,0.686117272900145,0.677083222113169,0.670916610102175
54,0.34,0.0489897949,0.0384615385,1.1666666667,0.4082482905,0.16,0.0489897949,0.5238095238,1.1666666667,-0.4082482905,0.5,0.0632455532,0.0,2.5,-0.0,0.28,0.1166190379,-0.525974026,1.6280276817,-0.3631734744,0.5110145518751652,0.440309522822401,0.42097426783401765
425,0.3,0.0894427191,0.25,1.25,0.0,0.2,0.0894427191,0.25,1.25,-0.0,0.5,0.0,0.0,0.0,0.0,0.38,0.04,-0.3157894737,3.25,-1.5,0.6014179399135268,0.5691057218449123,0.5598877178774609
238,0.34,0.0489897949,-0.6666666667,1.1666666667,0.4082482905,0.22,0.1166190379,-0.828358209,1.6280276817,0.3631734744,0.44,0.08,-0.7605633803,2.078125,-0.84375,0.24,0.1019803903,-0.2878787879,1.9556213018,0.2715454179,0.652549403565003,0.651768387416841,0.6469721964733709
434,0.24,0.12,0.5801526718,1.3981481481,-0.1111111111,0.26,0.0489897949,0.4230769231,1.1666666667,-0.4082482905,0.5,0.0894427191,0.3333333333,1.25,-0.0,0.36,0.1356465997,0.0265486726,2.9310018904,-1.1731251294,0.6531537336359737,0.5582347896151462,0.5547605881606466
15,0.14,0.1019803903,-0.6666666667,1.9556213018,0.2715454179,0.24,0.1019803903,0.0495867769,1.9556213018,0.2715454179,0.62,0.0979795897,-0.4705882353,2.7291666667,0.8675276172,0.38,0.1166190379,-0.7415730337,1.6280276817,-0.3631734744,0.6077280730503302,0.5742175634684894,0.5715231871958543
391,0.14,0.0489897949,-0.5384615385,1.1666666667,0.4082482905,0.34,0.1019803903,0.3181818182,1.9556213018,0.2715454179,0.52,0.1166190379,0.1044776119,1.6280276817,0.3631734744,0.36,0.0489897949,-0.5384615385,1.1666666667,-0.4082482905,0.5560713393695386,0.502180818566166,0.4857955571178839
490,0.22,0.1166190379,-0.2686567164,1.6280276817,0.3631734744,0.26,0.1624807681,-0.3395638629,1.4421487603,0.3804646085,0.52,0.2039607805,-0.583143508,1.3731508876,0.1527442976,0.34,0.1356465997,0.6132596685,1.2296786389,0.2115471545,0.716663276497252,0.6855429106452494,0.6806952766576846
201,0.28,0.0748331477,-0.4814814815,1.8469387755,0.3436215967,0.32,0.16,-0.7605633803,2.078125,0.84375,0.4,0.1414213562,-0.6666666667,1.7,-0.0,0.4,0.1095445115,-1.0,2.5,0.9128709292,0.6556056538082536,0.6561301345770647,0.6544033613034161
325,0.22,0.0748331477,-0.1111111111,1.8469387755,-0.3436215967,0.16,0.12,-0.1637931034,1.3981481481,0.1111111111,0.62,0.1469693846,0.1338582677,1.5781893004,-0.3477670622,0.38,0.1326649916,-0.4383561644,2.2169421488,0.3700366502,0.6953916070530961,0.6898473039545615,0.684216052487941
196,0.2,0.0894427191,-0.75,1.25,-0.0,0.26,0.1019803903,-0.5079365079,1.9556213018,-0.2715454179,0.54,0.1624807681,-0.6871165644,2.2685950413,0.1790421687,0.4,0.0632455532,0.0,2.5,-0.0,0.8471189357159814,0.8442238842479318,0.8455719819270001
424,0.28,0.0748331477,-0.0869565217,1.8469387755,0.3436215967,0.26,0.1019803903,-0.2698412698,1.9556213018,-0.2715454179,0.46,0.1019803903,0.0495867769,1.9556213018,-0.2715454179,0.34,0.0489897949,0.0384615385,1.1666666667,0.4082482905,0.7962143742926051,0.7965605543874621,0.79382114299909
134,0.24,0.0489897949,0.0384615385,1.1666666667,0.4082482905,0.34,0.1019803903,-0.6115702479,1.9556213018,0.2715454179,0.42,0.1326649916,-0.4383561644,2.2169421488,-0.3700366502,0.4,0.0632455532,0.0,2.5,-0.0,0.6389668161454993,0.5215012692691452,0.5114956634057332
485,0.28,0.1166190379,0.7959183673,2.6660899654,1.1500493357,0.3,0.1264911064,-0.25,1.5625,-0.5929270613,0.42,0.0979795897,0.0336134454,2.7291666667,0.8675276172,0.36,0.08,-0.1184210526,2.078125,0.84375,0.5545414196571672,0.5371118515885304,0.5282821216839727
I,0.2,0.1414213562,0.1666666667,1.7,-0.0,0.24,0.1624807681,-0.7601246106,1.4421487603,-0.3804646085,0.56,0.2653299832,-0.3838748496,1.432463843,-0.2081456157,0.36,0.08,-0.0563380282,2.078125,0.84375,0.6511775799209445,0.6078035783513831,0.5997696808532351
231,0.3,0.1095445115,-0.1666666667,2.5,0.9128709292,0.22,0.0979795897,-0.4705882353,2.7291666667,0.8675276172,0.48,0.1166190379,-0.5680473373,1.6280276817,-0.3631734744,0.3,0.0632455532,0.0,2.5,0.0,0.5432919677177026,0.5245973759974283,0.5152237925427767
60,0.22,0.1166190379,-0.4935064935,2.6660899654,-1.1500493357,0.26,0.12,0.1812865497,1.3981481481,0.1111111111,0.52,0.1326649916,-0.2100456621,2.2169421488,-0.3700366502,0.42,0.1720465053,-0.313559322,1.9945215486,0.3958703373,0.7303175266488171,0.6483766629939909,0.6475585985315215
377,0.18,0.0748331477,0.347826087,1.8469387755,0.3436215967,0.3,0.0894427191,0.0,1.25,0.0,0.52,0.1469693846,0.3162393162,1.5781893004,-0.3477670622,0.34,0.1019803903,-0.7063492063,1.9556213018,0.2715454179,0.568989340435157,0.47748417405036286,0.47295849445727056
472,0.18,0.0748331477,0.5588235294,1.8469387755,0.3436215967,0.3,0.0894427191,-0.6666666667,1.25,-0.0,0.52,0.0979795897,0.0336134454,2.7291666667,0.8675276172,0.38,0.0748331477,-0.4814814815,1.8469387755,0.3436215967,0.6500315333176283,0.5633819297518091,0.557965595588206
27,0.34,0.1959591794,-0.008492569,2.4361979167,-0.5677202789,0.28,0.1166190379,-0.2313432836,1.6280276817,-0.3631734744,0.38,0.2039607805,-0.3325740319,1.3731508876,-0.1527442976,0.32,0.0748331477,-0.1111111111,1.8469387755,-0.3436215967,0.6441188258449431,0.5509623761787535,0.5489059456690641
221,0.22,0.1469693846,0.4488188976,1.5781893004,-0.3477670622,0.22,0.0748331477,-0.5217391304,1.8469387755,-0.3436215967,0.56,0.1959591794,0.2250530786,2.4361979167,0.5677202789,0.42,0.1166190379,0.552238806,1.6280276817,0.3631734744,0.7127457887637018,0.6643191000039493,0.6636572170025936
266,0.28,0.1166190379,0.606741573,1.6280276817,-0.3631734744,0.16,0.0489897949,0.5238095238,1.1666666667,-0.4082482905,0.56,0.1624807681,0.623655914,1.4421487603,0.3804646085,0.36,0.08,0.8387096774,2.078125,0.84375,0.7038563672165721,0.6975251480388319,0.6934513522349649
400,0.36,0.1356465997,0.2986425339,2.3638941399,0.7500308204,0.24,0.1019803903,0.126984127,1.9556213018,0.2715454179,0.4,0.0632455532,0.0,2.5,0.0,0.3,0.0632455532,0.0,2.5,0.0,0.6062733785764903,0.6121653092275112,0.602736108638428
287,0.18,0.1166190379,-0.7910447761,1.6280276817,-0.3631734744,0.28,0.16,-0.3157894737,3.25,1.5,0.54,0.1019803903,0.3650793651,1.9556213018,0.2715454179,0.38,0.04,-0.3157894737,3.25,-1.5,0.599004268629795,0.5571985903035801,0.5480107436355734
249,0.24,0.08,-0.338028169,2.078125,-0.84375,0.14,0.08,0.8387096774,2.078125,-0.84375,0.62,0.0979795897,0.0384615385,1.1666666667,-0.4082482905,0.36,0.1019803903,0.1666666667,1.9556213018,-0.2715454179,0.6950652901505637,0.6973966380899821,0.691591021614707
111,0.28,0.1166190379,-0.1363636364,2.6660899654,1.1500493357,0.28,0.1166190379,-0.1363636364,2.6660899654,1.1500493357,0.44,0.1959591794,0.0384615385,1.1666666667,-0.4082482905,0.36,0.1019803903,-0.1904761905,1.9556213018,-0.2715454179,0.5505981342539696,0.5216130167140849,0.5109435513391968
289,0.2,0.0894427191,0.0,1.25,-0.0,0.2,0.1095445115,-0.8,2.5,-0.9128709292,0.6,0.1414213562,-0.8333333333,1.7,0.0,0.4,0.0894427191,-1.0,1.25,-0.0,0.719627799409176,0.7209811725312283,0.7184158504297218
32,0.08,0.1166190379,-0.1363636364,2.6660899654,1.1500493357,0.28,0.16,0.1457286432,1.4189453125,0.03515625,0.64,0.1854723699,0.1732283465,1.509194159,0.1579875514,0.46,0.1356465997,-0.6298342541,1.2296786389,-0.2115471545,0.674667958505018,0.6406128469675911,0.632718120293959
112,0.08,0.0748331477,-0.4814814815,1.8469387755,0.3436215967,0.34,0.1356465997,-0.2831858407,2.3638941399,-0.7500308204,0.58,0.1166190379,-0.6044776119,1.6280276817,-0.3631734744,0.32,0.1166190379,-0.8539325843,1.6280276817,0.3631734744,0.6546804029076531,0.6594586782810454,0.6522235925405819
348,0.32,0.1833030278,-0.7303102625,2.2295918367,-0.685827655,0.12,0.0748331477,-0.3888888889,1.8469387755,-0.3436215967,0.56,0.1743559577,-0.4150943396,3.0422437673,1.3040473294,0.4,0.0,0.0,0.0,0.0,0.7785485589272402,0.7799243841572381,0.7767806759976028
491,0.3,0.1264911064,-0.75,1.5625,0.5929270613,0.18,0.04,-0.3157894737,3.25,-1.5,0.52,0.1166190379,-0.7346938776,2.6660899654,-1.1500493357,0.32,0.0748331477,-0.0185185185,1.8469387755,-0.3436215967,0.5703319713661884,0.5305916488834175,0.5169444367960121
351,0.3,0.1264911064,0.0,1.5625,0.5929270613,0.18,0.0748331477,0.3518518519,1.8469387755,0.3436215967,0.52,0.1326649916,-0.3309352518,2.2169421488,-0.3700366502,0.3,0.0894427191,-0.0,1.25,0.0,0.6849515075184789,0.6104646267538876,0.6018434090298495
275,0.3,0.1414213562,-0.0,1.7,-0.0,0.2,0.0894427191,-0.25,1.25,-0.0,0.5,0.1673320053,-0.0714285714,2.5,0.7683612489,0.38,0.0748331477,-0.0185185185,1.8469387755,0.3436215967,0.6936059967116894,0.5616645171278916,0.551390407113955
402,0.24,0.1356465997,-0.2154696133,1.2296786389,0.2115471545,0.2,0.1095445115,-0.8,2.5,0.9128709292,0.56,0.1356465997,-0.5697674419,2.3638941399,0.7500308204,0.4,0.1095445115,-0.3333333333,2.5,-0.9128709292,0.6471035423136875,0.6226668155597023,0.6152317874112295
492,0.36,0.2727636339,-0.6036717063,1.3747832119,-0.1088026982,0.26,0.2154065923,-0.6549912434,1.7636741974,0.403407114,0.38,0.1166190379,-0.0946745562,2.6660899654,1.1500493357,0.32,0.04,-0.3157894737,3.25,1.5,0.6237482017559732,0.5877910183139001,0.579827781285297
85,0.22,0.0979795897,-0.0924369748,2.7291666667,0.8675276172,0.22,0.1469693846,-0.8918918919,2.8127572016,1.1642636432,0.56,0.1496662955,0.8648648649,2.1339285714,-0.7301958931,0.32,0.1166190379,-0.4935064935,2.6660899654,-1.1500493357,0.6448078016682034,0.5955071540985204,0.590844707554602
34,0.34,0.1019803903,-0.4393939394,1.9556213018,0.2715454179,0.32,0.1720465053,-0.7871485944,1.9945215486,0.3958703373,0.34,0.1356465997,0.0271493213,2.3638941399,-0.7500308204,0.3,0.0632455532,0.0,2.5,0.0,0.6759824382158531,0.6020634155507313,0.5961285494972528
50,0.2,0.0632455532,-0.5,2.5,-0.0,0.24,0.1019803903,0.5454545455,1.9556213018,0.2715454179,0.56,0.1356465997,-0.1445783133,2.3638941399,0.7500308204,0.3,0.1095445115,-0.2,2.5,-0.9128709292,0.698841725343032,0.5952373961943925,0.5922321154131832
147,0.34,0.1624807681,-0.7857142857,1.4421487603,-0.3804646085,0.22,0.1166190379,-0.6044776119,1.6280276817,0.3631734744,0.44,0.1959591794,-0.512605042,2.7291666667,0.8675276172,0.32,0.04,-0.3157894737,3.25,1.5,0.6924086030203375,0.685444799813435,0.6820291335981127
412,0.34,0.1019803903,-0.2301587302,1.9556213018,0.2715454179,0.24,0.08,0.1549295775,2.078125,-0.84375,0.42,0.1166190379,-0.8047337278,1.6280276817,0.3631734744,0.28,0.0748331477,0.4444444444,1.8469387755,0.3436215967,0.7688265294668,0.7424263639525273,0.7390163985813645
417,0.24,0.1019803903,0.2148760331,1.9556213018,0.2715454179,0.32,0.1326649916,0.2465753425,2.2169421488,-0.3700366502,0.44,0.0489897949,0.0384615385,1.1666666667,0.4082482905,0.26,0.08,-0.5492957746,2.078125,0.84375,0.7001709796103756,0.6267299440054759,0.6244299601718095
444,0.12,0.0979795897,0.0336134454,2.7291666667,0.8675276172,0.34,0.1019803903,-0.1157024793,1.9556213018,0.2715454179,0.54,0.1496662955,-0.2137681159,2.1339285714,0.7301958931,0.38,0.0748331477,-0.0185185185,1.8469387755,0.3436215967,0.6182374817282503,0.4737447846332633,0.46007664285977856
365,0.26,0.08,0.3661971831,2.078125,0.84375,0.3,0.1264911064,0.0,2.5,-0.0,0.44,0.1743559577,0.3396226415,1.7957063712,0.0543353054,0.36,0.1019803903,0.126984127,1.9556213018,-0.2715454179,0.5896014159767936,0.5512621526510062,0.5395106170787628
380,0.3,0.0632455532,0.0,2.5,0.0,0.28,0.0979795897,0.0384615385,1.1666666667,0.4082482905,0.42,0.1469693846,0.1798941799,1.5781893004,-0.3477670622,0.36,0.08,-0.3157894737,3.25,-1.5,0.689887125627934,0.5858940688930199,0.5827718749130381
227,0.28,0.0748331477,-0.1594202899,1.8469387755,0.3436215967,0.2,0.1095445115,-1.0,2.5,0.9128709292,0.52,0.1166190379,-0.3265306122,2.6660899654,-1.1500493357,0.3,0.0894427191,-0.6666666667,1.25,0.0,0.6649045684843033,0.6236859162417957,0.6184121485725116
153,0.2,0.0632455532,0.0,2.5,-0.0,0.22,0.2039607805,0.2105263158,1.3731508876,0.1527442976,0.58,0.1939071943,0.1547277937,1.4081032141,-0.3752617726,0.36,0.1019803903,-0.7063492063,1.9556213018,-0.2715454179,0.7452918061344398,0.7290849290080113,0.7250900097851741
118,0.3,0.0632455532,0.0,2.5,0.0,0.18,0.1166190379,0.606741573,1.6280276817,-0.3631734744,0.52,0.0979795897,0.0384615385,1.1666666667,-0.4082482905,0.36,0.1854723699,0.5144356955,1.509194159,-0.1579875514,0.7033422860005425,0.6684354043456302,0.6638649013859987
17,0.28,0.1720465053,-0.4658634538,1.9945215486,-0.3958703373,0.28,0.1720465053,-0.4971751412,2.6519357195,1.017952296,0.44,0.1356465997,-0.1878453039,2.9310018904,1.1731251294,0.42,0.1326649916,-0.2100456621,2.2169421488,-0.3700366502,0.7224050382161206,0.7256365459258118,0.7221050802880744
461,0.28,0.1166190379,-0.2130177515,1.6280276817,-0.3631734744,0.3,0.1264911064,-0.8571428571,1.5625,0.5929270613,0.42,0.1720465053,-0.4971751412,2.6519357195,-1.017952296,0.28,0.0748331477,-0.1594202899,1.8469387755,0.3436215967,0.5721671744059427,0.4891046155207114,0.46987037093729916
259,0.2,0.0632455532,0.0,2.5,-0.0,0.42,0.0748331477,-0.0144927536,1.8469387755,-0.3436215967,0.38,0.1166190379,0.3195266272,1.6280276817,-0.3631734744,0.32,0.0748331477,0.4444444444,1.8469387755,-0.3436215967,0.7694129075290295,0.7708820230196647,0.7663228231974316
164,0.28,0.1166190379,-0.7415730337,1.6280276817,-0.3631734744,0.34,0.1356465997,-0.6298342541,1.2296786389,0.2115471545,0.38,0.1939071943,-1.1261682243,2.3587596197,0.2830922144,0.3,0.0632455532,0.0,2.5,0.0,0.7858801947683166,0.786446849805904,0.7849908607055383
493,0.24,0.1019803903,-0.1983471074,1.9556213018,0.2715454179,0.36,0.1356465997,-0.2209302326,2.3638941399,0.7500308204,0.4,0.1788854382,-0.5714285714,1.953125,-0.6288941187,0.44,0.0489897949,-0.5384615385,1.1666666667,0.4082482905,0.6827854142250795,0.6593851121146415,0.6546327100980966
53,0.2,0.1264911064,0.0,2.5,0.0,0.28,0.1720465053,-0.0569105691,2.6519357195,1.017952296,0.52,0.1469693846,-0.4765100671,1.5781893004,-0.3477670622,0.32,0.1166190379,-0.2686567164,1.6280276817,0.3631734744,0.6717309211840098,0.5548838439755386,0.5500932602045951
433,0.28,0.0979795897,0.0336134454,2.7291666667,-0.8675276172,0.22,0.1469693846,-0.2453531599,2.8127572016,1.1642636432,0.5,0.0894427191,-0.75,1.25,-0.0,0.34,0.1854723699,-0.0211267606,2.9694429421,1.2864700617,0.6142003276830423,0.5034338242226837,0.48925589714387446
295,0.34,0.12,-0.5648854962,1.3981481481,-0.1111111111,0.18,0.1166190379,0.1044776119,1.6280276817,-0.3631734744,0.48,0.1720465053,-0.2059620596,1.9945215486,-0.3958703373,0.44,0.1019803903,-0.1983471074,1.9556213018,0.2715454179,0.5462089285025835,0.404247622548959,0.38887427339590863
344,0.32,0.1326649916,-0.4028776978,2.2169421488,-0.3700366502,0.28,0.1326649916,-0.0431654676,2.2169421488,0.3700366502,0.4,0.0632455532,-0.5,2.5,0.0,0.4,0.1549193338,-0.4166666667,2.9166666667,1.2909944487,0.7870653962866585,0.7857712459324637,0.7853245921548744
218,0.36,0.08,0.8387096774,2.078125,0.84375,0.2,0.1264911064,0.4285714286,1.5625,0.5929270613,0.44,0.1019803903,0.126984127,1.9556213018,0.2715454179,0.44,0.0489897949,0.5238095238,1.1666666667,0.4082482905,0.6533148227437608,0.6445935336447538,0.6399781579226881
36,0.32,0.1326649916,-0.4611872146,2.2169421488,-0.3700366502,0.24,0.08,-0.7605633803,2.078125,-0.84375,0.44,0.1019803903,-0.0714285714,1.9556213018,0.2715454179,0.36,0.08,0.8387096774,2.078125,0.84375,0.7772577257821365,0.7789896179917671,0.7759732746319793
199,0.18,0.1166190379,0.0584415584,1.6280276817,-0.3631734744,0.26,0.0489897949,0.0384615385,1.1666666667,-0.4082482905,0.56,0.1019803903,0.126984127,1.9556213018,-0.2715454179,0.34,0.0489897949,-0.6666666667,1.1666666667,0.4082482905,0.7545250931215464,0.7026134163861533,0.6969297014820572
225,0.36,0.2332380758,0.2910447761,1.6280276817,-0.3631734744,0.18,0.0979795897,-1.1794871795,2.7291666667,-0.8675276172,0.46,0.2332380758,-0.0059612519,2.0659602076,-0.0794441975,0.42,0.0748331477,0.347826087,1.8469387755,-0.3436215967,0.6699748732761852,0.6465675027051736,0.6390431241945198
173,0.14,0.1356465997,-0.4380530973,2.9310018904,1.1731251294,0.28,0.1166190379,0.1420118343,1.6280276817,-0.3631734744,0.58,0.0748331477,-0.5217391304,1.8469387755,0.3436215967,0.46,0.0489897949,0.4230769231,1.1666666667,-0.4082482905,0.6833500547823929,0.6499311385923024,0.6472591215002313
457,0.3,0.1095445115,-0.4,2.5,0.9128709292,0.2,0.1897366596,-0.2777777778,1.7592592593,0.3513641845,0.5,0.2,-0.3157894737,2.05,0.0,0.38,0.1469693846,0.0811965812,1.5781893004,0.3477670622,0.7882080573362608,0.7887794346031045,0.787772024790898
503,0.24,0.1624807681,-0.7857142857,1.4421487603,-0.3804646085,0.26,0.2244994432,-0.3692579505,3.0563114135,1.3532751773,0.5,0.1897366596,0.0,2.5,0.0,0.34,0.08,0.1447368421,2.078125,-0.84375,0.6594602859953519,0.6612620928297679,0.6599920410616711
61,0.34,0.1496662955,-0.7391304348,1.8469387755,-0.3436215967,0.3,0.0894427191,0.0,1.25,0.0,0.36,0.1496662955,-0.4502164502,2.1339285714,-0.7301958931,0.4,0.1673320053,-0.7,1.2755102041,0.2561204163,0.7045975742942496,0.7072429668175392,0.7020031866017136
483,0.36,0.0489897949,-0.1904761905,1.1666666667,-0.4082482905,0.26,0.1019803903,-0.1157024793,1.9556213018,-0.2715454179,0.38,0.1166190379,0.1044776119,1.6280276817,-0.3631734744,0.4,0.0894427191,-0.25,1.25,-0.0,0.642130032127237,0.5242907944951765,0.5131682637224536
72,0.2,0.0894427191,0.3333333333,1.25,-0.0,0.2,0.0894427191,-0.6666666667,1.25,-0.0,0.6,0.1095445115,-0.3333333333,2.5,0.9128709292,0.42,0.1326649916,0.2465753425,2.2169421488,-0.3700366502,0.664328735940028,0.660886158469759,0.654667271591889
445,0.3,0.1095445115,-0.1666666667,2.5,0.9128709292,0.18,0.0979795897,0.4230769231,1.1666666667,0.4082482905,0.52,0.1166190379,-0.525974026,1.6280276817,0.3631734744,0.36,0.12,-0.1111111111,1.3981481481,0.1111111111,0.5539849329362295,0.4982745637011784,0.48544311446556787
286,0.18,0.1469693846,0.2519685039,1.5781893004,0.3477670622,0.3,0.1095445115,-0.0,2.5,-0.9128709292,0.52,0.2039607805,0.4444444444,1.9556213018,-0.2715454179,0.48,0.1326649916,-0.6894977169,2.2169421488,0.3700366502,0.6091521888239166,0.5742363415963587,0.5639117520341571
468,0.24,0.1356465997,0.0983606557,2.9310018904,1.1731251294,0.24,0.1019803903,-0.5289256198,1.9556213018,0.2715454179,0.52,0.1720465053,-0.3596491228,2.6519357195,-1.017952296,0.32,0.0748331477,0.4117647059,1.8469387755,-0.3436215967,0.5501096051051126,0.42570474437799694,0.4101944796954456
499,0.3,0.1673320053,-0.6,2.5,-0.7683612489,0.12,0.1469693846,-0.5384615385,1.1666666667,0.4082482905,0.58,0.2481934729,-0.5450928382,2.0324675325,0.621634858,0.36,0.08,-0.5131578947,2.078125,0.84375,0.6336471971947859,0.5633281066787152,0.5551539041510543
